source_id,l,b,parallax,phot_g_mean_mag,bp_rp
4085664404278402816,16.318765090925623,-10.629825990783663,0.2382285837118064,20.12642,1.4947491
4086228556834866688,15.197883988934741,-8.17815170142368,0.7001403529854405,17.645178,
4086565174901078400,16.64269013939091,-9.316970118701786,0.45154477225647927,19.732172,1.1892815
4099059513932141696,17.86053797466738,-7.99561276298384,1.028266691910823,19.78353,1.5888729
4099214167128160000,17.10845489978487,-6.324834450103048,2.5071718551435134,20.271837,1.8716106
4101602959204439040,21.460316665098,-8.206008755962142,2.13242741328367,20.355997,0.35596657
4103385645515022464,18.2221545844386,-4.5488491824690955,5.224434633030668,19.489244,1.331667
4103600462633103232,19.398034094369134,-4.660805328507545,0.43440698835418945,20.369442,1.9245758
4103970448277134080,17.19441452767578,-2.0701487571497634,0.6847960485860238,19.368149,1.792139
4104138020760707968,17.56285340948966,-1.7121625512612466,0.30951415964960843,16.542297,2.3704357
4106078040249446784,22.86906665189519,-5.304190166303267,0.2687844850923609,19.85067,1.2429619
4106728848039323264,21.741700406199406,-4.139407051810252,0.7934564182060636,20.034077,2.1919613
4150549918350935936,15.925988878178256,5.257647891216533,0.1154201883732997,17.781929,2.746992
4152206813635828480,17.77981848177578,6.379637506483761,1.6664446541973357,20.776644,2.2328873
4156012670051994624,21.361898035621884,1.3346133693847362,1.1564080608116092,19.945284,1.9700127
4156466111218365312,24.164442920589185,-0.8433640601425628,0.48459420564297145,16.801157,1.7555523
4160765549580353664,23.393221798121978,3.065229723432259,0.6127707994727598,20.56477,2.226717
4182878377675984512,24.588612781919263,-16.83138049293577,0.48414940658111744,20.656742,1.2746601
4183206302728567424,25.651428152518157,-16.24973018553919,0.4708629840482822,19.163515,1.591547
4203074276063549696,23.47269459428539,-3.9976848650095103,2.4086809748966025,18.629122,
4251607990575512448,25.434899845364843,-3.244879360316759,1.291993171321928,19.825874,1.5436287
4252887890799361792,24.768852190650946,0.12143151585524192,0.6247025468016184,17.069492,2.2127438
4253208810881146880,26.786098804621975,-1.585949898120834,0.4180586779103249,18.317778,1.570509
4255725867782886528,30.008595643969073,-2.081210594849669,0.21652336450083848,20.03143,2.110262
4256533489101917568,27.16368133198802,-0.05122947432546336,0.28692686070830964,18.08868,2.600521
6770841089732881408,14.786352119678353,-16.3026522490773,0.09268790973342651,20.351213,1.2051945
1322521963466096640,52.75688333948301,45.453033831506005,1.2519388651075087,20.663452,1.4686642
4202687488425404800,26.02164063326052,-7.090122356681973,0.17079625290755746,19.002308,1.2224541
4204420353120354688,26.801339478056615,-6.9183691596291155,0.48194157044078745,17.623339,1.3283882
4205623528088491904,27.412264311073628,-4.903484329688561,0.22641602894209645,19.009459,1.0416603
4233960210434922368,37.70947445632722,-16.41561015516839,0.3576741666187337,20.418903,1.553587
4235076867578777728,38.08495930680908,-14.63482377887282,0.7412107529905078,18.244627,2.066574
4260984660057709312,32.66313159172605,-6.462707596435627,2.350527284679623,20.604904,1.6207924
4263164648037753472,35.44545645046392,-6.124357152629928,0.6687888983641631,19.52309,
4263545903681348224,36.55001957882212,-7.219936020713564,0.6767878965728013,19.96353,2.4886036
4272465653107080576,31.81239252220319,2.367435814888374,1.1999209504646977,20.593761,1.9989281
4273204868515773568,30.254946583471146,6.006543907618658,0.3573625868182377,18.214966,2.1862411
4283171602130632576,34.548665005642086,4.999937012809448,0.4442510546217787,20.445318,1.9824963
4286536382588352128,38.09611826212196,5.772069284771989,0.1742611745369707,17.837477,1.3323536
4286786280979037952,38.738511122580704,5.976219052459175,0.21978312055653848,16.838484,1.8014069
4374535585249907200,22.154545795327174,20.865035929681152,0.7586392280363996,17.557938,1.5931263
4466293889332945408,34.17587168550837,38.33327560484467,0.368965433878665,16.935722,0.9309387
4468582999532365696,30.146502814669073,11.419277979146372,0.09620035250140496,18.090609,1.1260109
4469554353627520640,29.622526101638876,13.453051289257335,1.2724777434843126,20.422403,2.7970276
4476651598102797824,34.23950386627816,8.998555773966393,0.9872650999021347,19.707006,1.4114723
4480970784723028224,41.06603747195394,8.948636281426971,0.4006398820488474,18.207659,1.4383163
4482197083781187072,38.49299590215825,12.532606523010616,0.28435975503436195,19.597687,1.2521114
4482753196147666688,37.086817516901824,14.994954702795354,0.11606079105563286,17.70486,1.3711128
4486710583308977408,32.70409051362101,18.945465678869496,1.1551569331660083,19.90974,1.2271156
4500165062283626752,40.28034184970827,19.531523595154752,0.22359357432830176,19.103487,0.81266403
4558720825330736128,36.90883641298005,33.25403514025326,0.2853874204332444,17.712908,0.9992771
4563488170310016896,36.93005215112421,38.092619180490544,0.09816669433951436,20.191538,1.2323322
4577667029887617024,48.88452865651565,21.430648701218022,0.6865102083911631,19.67211,2.2466278
4581369807090682880,48.22680579244295,25.18306148900286,0.6050228295555283,15.91974,1.0814142
6864512196152786688,20.073981502881423,-24.06199593148906,0.06953029374576389,20.362669,
6864827515476141952,18.32799434316842,-21.916447669286477,0.9276383917274471,16.85787,1.1409149
6889533022058255104,35.8811931046324,-33.59225518090213,0.370095508745906,17.20544,0.9559574
6903095330483191296,37.643461927294375,-30.112121283261622,1.5545687628572435,17.37576,2.0476856
1820708556042246144,53.96292887356324,-4.025717716416199,3.3536940845670977,20.351501,1.5748997
1824621408683300608,55.99774898745639,-2.821361684423536,4.690767497323803,18.135303,2.8661861
1824649824196633472,56.096352500796506,-2.7000157555451185,2.924030842789769,20.43464,
1825751500470365696,56.41565728077102,-0.8830171770697576,0.10497535748410991,17.810307,2.1406078
2017976541381119360,55.37062627560068,1.8899444584137168,1.194299850404329,16.775152,2.3127403
2020065437346071552,59.6797602904592,-0.4182019507171073,0.7328067371400233,17.269224,1.750864
2022799579167311232,58.25049752066792,4.03501322586125,0.32744819506267414,18.114342,1.4080448
2022836142225913984,58.64854147151806,3.4076559845039704,0.6282610810517694,18.609154,1.703949
4265750939958408704,34.83911281468147,-2.646864138865033,0.19065616343510516,17.87506,3.2006874
4269048302245569024,38.32181761943518,-2.637248410027797,0.3620159521164855,17.687645,1.7324963
4287764090407675520,38.258447481185726,-7.680230630505375,0.4450049734626413,12.7090645,1.8253984
4291525996411843072,43.93108215290457,-8.921891063577787,0.04937416616009249,17.958776,1.3387012
4292441481588171648,39.48754184516535,-3.739545345836924,0.2289542981176339,20.072153,1.6631165
4294695961462252160,43.01799530355628,-5.095116932475431,0.29022634451464085,19.678621,1.4884853
4307010556097956352,40.71312534014012,1.2207280917365604,0.17127805267183968,19.930506,3.2857552
4308284688221220352,44.56505975022062,-3.3002971327557433,0.9940044645545706,19.434488,2.1067352
4310091318958446720,40.82323085231238,2.0239146997973423,0.02425195183968072,18.367224,4.064726
4310782293306608512,43.3596371015122,1.6088989524811903,0.6025155655221061,18.79703,2.5650063
4312431152757822080,44.38795518439218,1.3593286439965715,0.48740758217716806,19.65212,3.14645
4315516412419993472,49.14914446249562,-3.6741008834661595,0.21823449461870098,18.261833,1.7865963
4315602006815786496,46.62524873714704,-2.082013853177992,0.6768865955373701,20.470028,
4320119831430067456,47.75879099478204,1.2218683288157381,3.824137025897455,19.967545,2.1689014
4322029030278894080,53.76109500266973,-2.320551561122339,0.22041052202696967,19.478468,2.172142
4322992541729269376,52.93251608113773,0.04238137842742254,1.0952092175155967,19.466589,2.9697018
4323383113203698944,54.33399749541693,0.13575150155579388,5.5252537299759625,19.718058,2.309473
4507492761831366016,46.086472253464926,7.495483897003733,0.13926900489021585,20.60239,1.5453224
4507787430954670848,47.893979936245806,5.45387483577458,0.18173221188971342,20.296024,1.8819237
4510208761711238912,45.33013322777903,11.632992749622506,1.0228297797594055,16.739769,1.5778522
4511245463733374336,47.926272844111246,7.976246993193852,1.788078345656571,20.688736,1.3544674
4512348647552526848,47.871845271001405,10.296557632897521,0.2477555577857631,19.120996,1.4912262
4514800734600040320,51.463354243210404,5.198426286449585,0.5309567973948538,20.838787,1.2942905
4516598401736840576,54.120352459696306,2.895902751257211,0.16589460147381485,19.3486,2.5242844
4517689937602763392,50.74010919130494,6.042335354877069,0.5583084503333826,18.629942,1.4402008
4518217466977257344,52.51687782194804,6.824297675301684,0.44546721435893316,20.293377,2.0995674
4518983998383002240,52.42885099743196,7.175948232468401,0.15228839918933768,20.63197,1.3488655
4519017773996282752,52.157953552082944,7.900998505373458,0.49285779191818685,18.620003,1.5245609
4519470223050423808,52.815948028413665,5.60171134060456,1.9210126433621275,19.811867,3.2291584
4526158169999627264,44.538490578733615,16.274169886245208,0.23902418704995138,19.035528,1.1340523
4526793898174775808,46.49999961299427,16.025029022802975,0.16645466830984068,19.762947,
4531433596742939392,53.13358598057002,9.403038225891732,0.2991242636226821,16.753193,1.1473904
4535484571225710336,51.70164628261231,14.977856504991907,0.4636034191759371,18.860798,0.9883194
4536278594712739456,52.03351022790419,15.504429998551764,0.4382142658810602,18.194193,1.2915955
4537505237382658944,55.37023026497399,12.878064407095797,0.6219524664210244,18.791908,1.5159378
1827336480815239552,57.70434269066803,-2.142083195638375,0.21292547512061025,19.115389,1.949707
1828302638006020096,60.615390028870465,-1.3511061962332753,0.38112315052979673,17.959248,1.9926529
1830216647231937408,62.930350994690706,-6.836267030941086,0.38082714445157,18.724459,1.5049038
1831384332877498752,66.12548057616377,-9.167902015799543,1.1070702080010637,20.640167,1.0284863
1831919898121231360,64.34464875761515,-6.940317236452056,0.35354143451606224,20.026367,1.4771366
1833442408189915392,62.51945276940319,-4.095357979258564,0.13741442374330046,19.502802,2.0464706
1834107853238322944,61.580424950785954,-2.9824595641673026,0.471646511089803,17.425306,1.6113873
1837354028175894784,67.9872340839665,-3.040138501335942,0.40968879269265024,19.995312,2.274683
1856968074381213440,68.11930921854216,-6.609197082792295,0.5549104308338046,18.394001,1.5440102
2021660038445405440,60.949339700906464,1.2806729746770167,0.6229528706159425,18.805967,2.3203773
2021727658417591296,61.73665881328041,0.9060452689165099,0.7263980080903509,20.548786,2.8267174
2024462938431599360,59.46322178697178,3.9065158657591477,0.22250138237981762,18.825645,1.5840607
2028003125346208896,63.95470325947165,0.5240426206020083,0.269779973415854,19.821733,1.6119099
2035358136555110400,69.38309393568149,3.7734443083878326,0.19790774420706017,20.20225,2.0724144
2039258890281684352,62.65323951601829,8.5054496580345,0.3497979313570402,18.77093,1.1145229
2045698424964535680,67.34651165380251,6.529497939736599,0.4535956881531232,15.0030575,0.8028841
2047512687857860224,70.19994487433796,4.797825484661418,0.2526812965697526,20.38586,
2052221930516259200,72.6711243100236,8.597858198070286,0.09291922712033966,17.605177,1.0052814
2055076090892996352,69.981048824381,0.20577291163802916,0.732321954999873,20.43141,2.3469677
2111189868680375168,69.37904576573112,21.841303783265975,0.7885066348280115,19.509846,1.9308205
2111252338981279104,70.21728631531917,20.986174525881147,0.316668045618191,17.290558,1.0019951
4233093863990279808,49.80657802529722,-22.005828492867742,0.6401635469578427,16.356165,1.0561571
4250593038235148928,48.345415593081604,-13.550382510760791,0.633660323944114,17.286766,1.2285271
4305305939437722880,51.916085146814,-6.959552993594834,0.26447131323416506,17.657597,1.42383
4609490229285306880,62.69020370540369,25.246216627668808,1.3917240509527355,16.97439,1.860014
1804041192384280192,56.10793188361612,-13.64446779819195,0.49251517369628556,18.219933,1.1186581
1804322529918935168,57.75560970078581,-15.007064385112939,0.0745754991645231,18.171614,0.99621964
1805628062540442496,58.715342855355914,-13.267720212788905,0.2284282654427919,19.190321,1.6250362
1807939790048441344,54.74657682580028,-7.595018923271911,0.12276887479519974,19.124905,1.1910305
1810354038393857536,59.78052802328494,-9.256536116443774,0.4440196956884299,16.26552,0.980978
1811547317747640704,62.544389063795684,-15.082621967185071,1.7751993100456605,19.992552,2.2386417
1812692974504932224,62.96436424146803,-13.084122243678227,0.8623915905812598,16.842098,1.2175617
1815815999848480896,61.49833812697428,-11.328366315553,0.54715651801284,19.116802,1.3928051
1820122241441558272,55.21553081651247,-6.301999023484994,4.55224070238942,20.890478,1.856327
1826250296473333120,57.771624899667664,-3.9505314053655627,0.04702898234655064,18.240269,1.2168598
1865996477893543168,75.67696409993113,-7.006725820877143,0.48659831995351194,19.425749,1.4794159
1869208628086466816,76.54524844291238,-6.306314059619878,0.14527326369118987,17.190662,1.3041954
1870535223233520768,76.97184198781316,-3.394462436073807,0.5011314387690479,20.648062,1.727251
2060196860181348096,73.2078901411319,3.6695861385314057,0.2712438141634309,17.796694,1.2965946
2060394256880101248,74.72172076695954,3.945762317661704,0.08710734507250448,19.504671,1.5160084
2072525370495425920,73.7135717461001,5.354820734648042,0.28513625708320506,18.059427,1.213625
2073957827986157824,75.76356629048172,4.100797074518474,0.06816638376097235,18.05416,1.3780861
4077842994019816576,10.16017361341406,-6.244016728471837,0.23734457168111345,16.53376,1.7846603
4077889654483660032,10.368297538784118,-6.513025590183005,0.9047569005595014,19.676786,
4079587197354251008,12.39957360100671,-7.202479276124692,0.3092911137038942,18.71397,1.2290096
4079619323721697152,12.68239559661954,-7.344732004069152,0.7738783761383662,18.977484,1.4190922
4090492978335296256,8.893214981089935,-2.667683366452453,1.566190128735762,19.935339,2.2395954
4090719855748562048,9.296494034307432,-2.6215261826010923,0.3080794957997699,17.955984,
4092099326137399808,13.52764419667147,-6.792994828616143,0.05663829066351255,13.959389,2.888053
4092455709688974080,13.720809735508174,-5.260233975630163,0.8735940824158903,20.283691,1.8794365
4094749634511092224,11.745435919975865,-0.676966657316891,0.23223025775484113,19.293985,2.0046558
4097597777629910400,14.23281744482691,0.09199902733412382,0.5241656412788077,18.4438,1.8446503
4143321179124843648,10.141851564541685,1.8988670236199068,0.22727942424192424,18.239471,3.454668
4143987070884119808,12.28570503236903,1.8700992880527678,1.3558529188878106,20.606153,2.2740307
4145244770428255744,13.44067661444889,3.617986332434236,0.03256849780302856,18.321,2.1933231
