source_id,l,b,parallax,phot_g_mean_mag,bp_rp
2332372854697927680,29.481987623364503,-73.24589687477275,16.775106046679337,6.513117,0.36169815
5877234901498723840,315.2705814765061,-2.810402285007598,1.1365542917753657,6.5131183,-0.098180294
4222131733064747648,38.51238641649049,-20.648376067955184,1.9088075134362148,6.5131235,3.0308075
5546085329398056576,250.69669784709293,-1.0438593098442612,12.210872785320339,6.5132103,0.587605
1533758183184133120,140.422573132867,76.84657216223191,6.283279766159818,6.513267,1.1846046
6531464381728266880,334.7466750226295,-67.26891960658945,6.803105845482746,6.5134983,1.3020239
3871369484938371200,235.8874172670398,57.78170384622577,6.597443194939599,6.5135317,1.3185792
4227903275755135360,46.59306673189963,-25.426516962124953,6.537268141553314,6.513744,1.1317396
458375235013296000,134.64828630628335,-3.6918644073087052,0.41104159709737287,6.514051,0.75091934
4444870592459737472,30.22342211446918,29.696103902657516,4.9305503810494615,6.5140877,1.7128606
2015440655230740096,112.82953087832722,-0.10487209049915173,1.0132965415232351,6.5141006,0.548933
4534097129296113280,54.352802549996724,11.231550000908129,2.1407352296863484,6.5141325,-0.10410738
5596486908058094848,248.49524814878015,2.3305932411459107,7.397253751786511,6.514168,0.08977842
2804558260685427840,125.86508614439516,-37.52097071297657,14.549605961685668,6.5142026,0.9546752
3927215742098487936,296.08999973495503,72.86355592119631,1.8688903939893016,6.514251,2.2454538
5029000610164691840,236.71321574460876,-81.59109347345895,4.74761482005772,6.5143065,1.173306
6879156454089811200,29.59370120365491,-22.055678642017423,8.127406476751371,6.514389,0.07812929
5776543481966709888,314.7148841342165,-23.335536204913485,3.1808488576024594,6.514678,1.5893688
2178526061017180160,100.34735384675665,3.7969335216534565,6.451311626185364,6.5146875,1.2047696
5024054250948321536,224.77422169959968,-76.96015935662419,1.6311612204039256,6.5148396,1.9372773
6681119875753642112,0.153135072008665,-36.86651655347499,10.383874610262376,6.5150404,0.5912051
4298325861658329600,48.13119538310163,-10.433321706619337,1.9566875492621525,6.5150566,2.069744
1637696838424702464,98.7767246257114,31.94090960081953,2.6194911355449797,6.51521,2.1078186
2425903017474575232,115.80961897212747,-72.67460000734368,25.551777238201915,6.5152154,0.67415094
194649640140781184,167.51408268312701,4.9030127962033765,1.643908997706321,6.5155063,0.041395664
2044034279739841536,64.43179525150164,12.962866025941171,1.415414760892817,6.5155478,1.2222285
2123118268467192960,77.36662051291701,27.287258072448555,4.396348235778305,6.515618,0.09017897
4354994931458332672,6.665841194623331,29.356842555650815,7.660568942982149,6.515678,1.3798666
5559301562234018560,254.2586240753252,-15.82031055311606,9.85648811387166,6.515682,-0.011390686
4410101286011489792,10.649134717951664,37.60387052664028,1.9769769782982003,6.5157704,1.910265
5231271476495341952,292.82993707982916,-10.515453252994273,9.218729878987313,6.5161214,0.3239751
617879393977221504,218.6920134587515,43.31111948738361,13.914361087619197,6.5162644,0.62062025
2921885703378147456,235.3682104681536,-10.580681469750498,11.475355554453763,6.5162916,0.10458374
5966510229078336768,343.47769465570696,1.220586397103775,0.6964715981470366,6.5164266,0.27616262
1461347955152408960,64.11720464403439,86.23573049661803,10.12980741265455,6.5164437,0.08289862
5628256124001138944,257.2315302026126,9.629867228571557,3.033541779767007,6.5165744,2.7952452
6523955030846514688,327.44845566410294,-65.49243455276118,3.7988271127535262,6.5166197,1.3230853
6493005015473037952,326.3849541550988,-55.84438493239097,10.907020808438082,6.516628,0.38581705
249040246984382464,148.88865035872004,-6.593431623487969,14.319720150635362,6.5166783,0.48317146
2165256123904303488,89.36325205066201,-0.25284137394476386,1.354846979301625,6.516771,0.05260372
315763251118583040,131.83902430617613,-30.277447449804995,7.881162309737676,6.5167913,1.150938
2927267709722373248,230.25440790404286,-9.981311775814184,6.079997487674415,6.516809,1.0752487
5934768771532901248,332.37542884934203,-1.3194592237865042,5.888161780915152,6.5169644,1.3534226
1590752742798813568,84.29405227945375,58.581381606076036,14.65602951594407,6.517042,0.7166457
898437446710137728,180.00314402897766,21.301935854501618,2.8580019010797595,6.517067,4.855931
1543128667956596992,125.28523319010196,69.7339928502284,2.1413651130463025,6.517106,2.8503695
4283444727691310592,34.62780335312788,6.134403149615136,1.9226623421840283,6.5171204,2.1433082
191797850575444736,170.1073188439926,6.032281881952217,16.00822499777155,6.5171423,0.3669505
2087880535712289664,85.08411675739302,9.537699047912252,4.9502917015057655,6.5172396,0.2314496
5672116437403103744,254.10079945487928,27.612579611605646,2.426021774882874,6.517245,2.6912055
448699189083239936,144.71287254910723,0.8026038182406325,7.326069166989734,6.5173063,0.101652145
5365175568811533312,279.23370769576303,8.442598816708836,9.866910797960635,6.517384,0.40193033
4348799217795875456,4.600351154528671,29.67587152831682,7.067467776953447,6.5174456,1.3066788
957097010528050048,175.34249267755018,13.683550911795878,4.318474949672487,6.5174537,1.6390233
4120847814336200448,4.029299216182879,7.606734821688959,2.4674052917332077,6.5174775,1.9564166
3971490429647982336,230.27958533789518,64.28830150047182,6.53312671403466,6.517487,1.1878133
3289226319105159680,190.48521149858513,-22.81628279018382,3.9612979174632743,6.517604,1.7360845
5520134827758970880,260.89415402233374,-5.528191710247165,9.970253071031328,6.5176105,0.4218068
267645358113230976,154.7656346754014,11.127406548039042,5.1884894883009025,6.517688,1.3102951
6903569975908734720,38.61615739630135,-30.16096417183949,1.9182263904388046,6.517695,2.8367624
5101121185605324160,211.0150332879782,-50.58189428879162,7.741239202559525,6.517752,1.2470207
2997593740442593152,218.7962240913472,-17.262186258946258,4.681703338410265,6.517769,1.6588159
2396308562499818624,34.42680034227007,-62.12426637967348,5.446219025824185,6.5178127,1.4498377
3270328772240645376,186.89904315507474,-37.10161569753839,6.452351860427154,6.5178275,1.2000394
73900242382799104,153.57241309837977,-44.61505582130359,4.378953286499787,6.517833,1.3735943
3138007976677812608,213.92579395130903,11.707056474116458,1.730450712061002,6.517867,1.2551594
3307528033746225664,183.40240343118018,-22.648850361202296,21.81709921126018,6.5178695,0.5718975
6115995500653381248,319.5257041561981,19.26227555462169,2.053821817532949,6.518006,1.5009022
6438426594003452160,331.82863880991766,-24.949643367201883,4.575609023311925,6.518099,1.478653
6051838481775646592,354.26461143097555,18.69497892552087,1.5371644036195011,6.518126,4.1462946
3876465927491491584,231.30576146111164,51.67355142640155,3.576446022355598,6.5181746,1.2292266
6785056606847826560,14.979079966776652,-46.01638776664836,9.531442915909857,6.5181785,0.039409637
3299447344836750208,184.16693922557974,-27.928839912491917,6.289603432513585,6.5182233,0.24221468
2638668069455383424,77.23440587920494,-55.5850859620103,4.066235913072758,6.5182376,1.4638624
4037880488019913344,355.74521687092016,-8.166784985850498,0.4757029377437592,6.518529,-0.04183817
4860645520023604608,237.56398362324538,-55.70757564616624,9.654305531983265,6.5186415,0.14196539
2996587794679897216,219.0826742484255,-20.243355339550213,5.36596532996056,6.51873,1.0501804
57495631977753344,166.63697479104403,-30.609563414308262,7.88587804130593,6.51876,0.24588823
4125469164752997504,358.0304286551235,12.44932575514122,7.404271763936248,6.5188346,1.0979848
3615972828095040384,332.25956117164816,49.66957124854377,7.801509053342143,6.5188727,0.031178474
3947647760517933824,278.82996371214443,80.4755216072039,8.94773297214329,6.5188856,0.3480959
5776978403237786624,315.6736022079992,-21.68389873047348,3.3609064570521396,6.519092,1.9538798
4473177759838074368,31.64948312573982,15.07898544591311,2.4931973192849175,6.519253,1.9804292
1640455616177923200,97.73580349900158,46.47944174735919,11.409748926917787,6.5195117,0.16946793
2760050236153115392,97.46447236572983,-49.396768793243254,12.548879160383043,6.5195527,0.21477461
5859054133138548352,305.77896873560553,-1.8494799131263102,0.5091075399925985,6.5195947,2.150906
518118951651059200,130.54362234552679,3.319473284748339,9.668583059474926,6.5196004,-0.018583298
3761641660460266240,257.3679866187877,40.041752030003536,15.783286455606722,6.519627,0.3866577
941259232726139520,181.3166664724871,11.002220264926356,7.5519130610978555,6.519855,0.07645416
5219852910803022336,287.9020103515362,-19.17121523411316,8.083030803457246,6.5198994,1.2310348
3017294622299833216,209.37114670213182,-19.2839546015088,2.658460503335809,6.519926,-0.2865119
4086045213285718016,15.412903813330043,-9.387193016284385,2.7579331550508015,6.519955,1.5238056
5254338611990081664,287.2502792770052,-1.80197522295183,1.3397466189435459,6.520166,2.983759
791334156490020480,144.08937115757146,63.15412880562168,3.1328132492184095,6.520297,2.5114899
4672336699019592320,281.45991906027143,-46.23905959632528,8.9444979838824,6.5204825,0.62365866
3206353138421456128,195.73585725358174,-32.66731973368339,7.546288755428023,6.5205374,1.0783787
5266349745718370432,282.22397557196985,-28.50685516128737,2.109983263133311,6.520552,2.0700507
2476303943297215104,130.1422420577949,-69.5292855524301,2.587729535887781,6.520656,1.9279833
6787541984163131136,15.126404543977973,-43.47684647283385,6.2346086174944615,6.5207715,1.3064623
5614014085479411968,241.37003093311648,-0.8541999202532405,0.8880111320933691,6.5207763,0.16938162
5468409368370405888,268.940438273743,27.117885965826584,23.17412772872018,6.5208163,0.62362385
4185432852446192896,22.806161619569284,-11.272672940080149,1.3768719244842564,6.520877,1.5898294
4048374845439879296,5.769247366294179,-9.707914859468184,16.615134324811404,6.520961,1.1350942
5538306490785710720,254.35619435914225,-7.5396893201276605,1.7418353142282887,6.5210075,-0.16342545
135600265089525248,152.44167372324108,-22.903155245902813,4.1349515373790195,6.521091,1.2763524
2634027752428716928,75.78543545491141,-58.183923374671075,21.3616846015247,6.5211315,0.67745733
672124762207492352,199.98541224247103,20.619202712645293,7.36645326033743,6.5211844,0.008064747
5962262197232155392,351.5582692136144,-3.3321246806075413,14.712487067590907,6.521221,0.9323931
5345513620850032384,291.5314698205524,7.930501693804383,3.6823540889805395,6.521283,1.4047246
4076939607797219968,7.952234842710589,-6.728163256254934,1.7888747724108574,6.5214143,0.13874483
5586250729672443648,250.6654510925506,-9.595116103411607,8.0252249837489,6.5214415,0.09900999
4117069273983580416,5.614182404209379,3.7477776898375663,14.13372245987606,6.521464,0.41697407
4267244076722314240,35.29632703746303,-3.202459303547169,3.419665868633214,6.5215054,0.11828995
5395369704292063104,284.0969955972499,18.278950280889198,2.7252879236093213,6.521599,1.8013797
3327085150151920640,202.4706729112556,-0.583123953951411,1.0711055986550164,6.5216336,0.28331375
268642340281801088,155.93092648173354,14.746996228224976,6.704824340242901,6.521762,0.15078926
6183321655634356480,310.10147154253207,34.163383867939565,5.315118236606533,6.5217657,1.1765418
5712057193726940160,238.24583972893484,0.7509792650070256,6.804089753057605,6.521844,1.2353692
4316004943479705856,47.61105776894708,-1.5962172412972915,3.263521635955727,6.5219517,1.6016088
5768799003096758400,309.4383369547786,-22.59614628605631,6.0670060771415475,6.5220013,1.2014003
6553614253923452800,5.097226032224704,-65.98769321250967,304.1353692001036,6.5220323,2.0982852
6704579017189270528,347.96078217671936,-18.296291864182198,12.488574725100108,6.5220575,0.6315851
3117147492320564992,212.65335214919784,-7.115217677025695,4.140577702336885,6.522125,0.18500662
392656462938576512,117.6342329216287,-13.68360402952446,3.52973701537522,6.522146,0.07673168
4707800725017906816,309.9341088296912,-50.59654201666451,6.863113762910191,6.5222397,1.2647634
4552818719932262912,45.69647521966492,22.512958606550722,2.3194833870267644,6.522302,2.3371186
1752923591139184896,54.42171284902887,-17.40877887180936,8.30923009921109,6.5223384,0.15202618
6101283863275364480,323.6581885047512,15.582627601721294,6.36505198790498,6.522464,1.1637383
5377484464039498752,293.7428257707562,15.311405320291291,10.630903906476703,6.522464,0.7211156
4440067822595419776,22.970661400224017,34.92559541139746,4.482911113722279,6.5225096,1.3458228
2982300396990771200,218.63892929475455,-28.40300628846997,2.666415345307321,6.5225296,-0.21758556
3621982930450927616,310.8904762880179,51.337110324500486,4.729381221628006,6.522536,1.377028
421542798067288576,118.6642180885817,-6.058908215023765,6.148728639763765,6.522569,0.9945278
5538679740624518272,252.57090028331527,-7.57196490701419,5.262047455229893,6.522646,-0.113170624
4326674157629048832,4.396353473773656,20.027590356356047,1.6808298648995499,6.522784,2.8390088
2090906391708697216,61.17227895813012,16.50488383108933,2.1096961199088144,6.5228176,1.7675943
389817455196074112,122.07781238356058,-15.969964922487614,4.093946756748271,6.522931,1.320488
908590337081285376,181.237425428251,33.338360095684756,4.357780802896255,6.5229325,1.1012592
6585998307337702784,5.247822318567849,-50.19528570691688,5.93657935765232,6.5229445,1.1363773
3028994353727658112,232.50343722177024,3.1350403691235478,1.6365640315493504,6.5230017,2.172636
3488042073222091648,292.08919584209315,34.959829855547554,1.667271942230586,6.523262,2.4905338
59373082440206720,164.4008557037175,-30.753812368251076,4.854891977274502,6.5233107,1.4039254
564884445348922752,121.83455523841434,17.23222553087136,6.328212783442066,6.5233927,-0.12212324
1161396063493223424,6.393880464981687,53.79791460783153,1.9891506386474511,6.5234437,1.5605779
2627162195666400896,56.97156643639671,-46.144504581249414,3.014094019868344,6.5236626,1.7207351
5982359173818801664,329.2256658935624,3.0376664525806643,0.7685064951775461,6.5237846,0.811522
3877632131371311104,229.6882233431193,44.159484730313665,5.545635417346288,6.5239053,1.1593843
956697475490152320,173.51563871095163,12.382274574699135,6.420884128509181,6.5241156,1.220315
5233727510607269888,296.52937243272345,-7.730083343227202,9.854161594024406,6.524233,0.68135643
6646122592440986368,347.6395093570584,-28.520748755874486,4.18538400940102,6.5243435,1.3919945
535039988921512576,125.02287957942082,9.640689162678097,5.048824589104426,6.52435,1.3437719
4380575722314322432,21.45278973002635,21.94661490565697,13.341080770934765,6.524463,0.6718831
1137398294505277568,136.99990273732934,31.58996602636865,3.598910813092965,6.5244794,1.5034499
1651747600594931456,102.98966638602646,33.051573839567666,4.442649520706723,6.52462,1.2076888
5514407196805929984,264.46303504103213,-10.013796043594171,9.118673227905385,6.524662,0.5047741
2873823129549261056,110.21480736558826,-29.18738797394873,1.8754510713570463,6.524699,-0.10763121
4297527788014051328,47.87019927923297,-11.046099813720963,10.55962085986467,6.525084,1.1024771
